,Max Proba
artificial.22686,0.012
artificial.33420,0.012
artificial.19908,0.012
artificial.27427,0.012
artificial.20052,0.012
artificial.35097,0.012
artificial.20009,0.012
artificial.20126,0.012
artificial.31949,0.012
artificial.13001,0.012
artificial.25409,0.012
artificial.25761,0.012
artificial.13158,0.012
artificial.29140,0.012
artificial.29111,0.012
artificial.23668,0.012
artificial.23647,0.012
artificial.23866,0.012
artificial.25311,0.012
artificial.23830,0.012
artificial.11844,0.012
artificial.19914,0.012
artificial.34177,0.012
artificial.34279,0.012
artificial.11526,0.012
artificial.21270,0.012
artificial.30898,0.012
artificial.14652,0.012
artificial.31184,0.012
artificial.3011,0.012
artificial.7920,0.012
artificial.19876,0.012
artificial.27517,0.012
artificial.7499,0.012
artificial.7465,0.012
artificial.9890,0.012
artificial.21200,0.012
artificial.17951,0.012
artificial.32990,0.012
artificial.9962,0.012
artificial.1769,0.012
artificial.1806,0.012
artificial.13198,0.012
artificial.32963,0.012
artificial.11581,0.012
artificial.6497,0.012
artificial.19791,0.012
artificial.8284,0.012
artificial.7137,0.012
artificial.5989,0.012
artificial.10895,0.012
artificial.23912,0.012
artificial.14754,0.012
artificial.14696,0.012
artificial.7667,0.012
artificial.9513,0.012
artificial.13275,0.012
artificial.25803,0.012
artificial.34113,0.012
artificial.9988,0.012
artificial.18048,0.012
artificial.12341,0.012
artificial.30793,0.012
artificial.5972,0.012
artificial.12290,0.012
artificial.17979,0.012
artificial.17988,0.012
artificial.21094,0.012
artificial.12869,0.012
artificial.16791,0.012
artificial.13274,0.012
artificial.34533,0.012
artificial.11271,0.012
artificial.11255,0.012
artificial.11257,0.012
artificial.11341,0.012
artificial.27608,0.012
artificial.31238,0.012
artificial.1259,0.012
artificial.31203,0.012
artificial.7251,0.012
artificial.10677,0.012
artificial.10646,0.012
artificial.2334,0.012
artificial.16571,0.012
artificial.29553,0.012
artificial.16645,0.012
artificial.23052,0.012
artificial.3666,0.012
artificial.28568,0.012
artificial.5060,0.012
artificial.18074,0.012
artificial.18119,0.012
artificial.18126,0.012
artificial.18133,0.012
artificial.2279,0.012
artificial.2785,0.012
artificial.140,0.012
artificial.18109,0.012
artificial.12858,0.012
artificial.7008,0.012
artificial.32931,0.012
artificial.32933,0.012
artificial.18234,0.012
artificial.28527,0.012
artificial.28509,0.012
artificial.21029,0.012
artificial.34562,0.012
artificial.9259,0.012
artificial.29663,0.012
artificial.26501,0.012
artificial.3367,0.012
artificial.33633,0.012
artificial.3738,0.012
artificial.14145,0.012
artificial.14148,0.012
artificial.10992,0.012
artificial.620,0.012
artificial.20691,0.012
artificial.20621,0.012
artificial.19444,0.012
artificial.27750,0.012
artificial.19360,0.012
artificial.4326,0.012
artificial.10969,0.012
artificial.11106,0.012
artificial.7119,0.012
artificial.30655,0.012
artificial.30599,0.012
artificial.30587,0.012
artificial.3043,0.012
artificial.33164,0.012
artificial.21848,0.012
artificial.392,0.012
artificial.7444,0.012
artificial.10178,0.012
artificial.2077,0.012
artificial.18435,0.012
artificial.1469,0.012
artificial.15465,0.012
artificial.15470,0.012
artificial.25514,0.012
artificial.11898,0.012
artificial.8602,0.012
artificial.22967,0.012
artificial.2826,0.012
artificial.25816,0.012
artificial.5533,0.012
artificial.21967,0.012
artificial.21882,0.012
artificial.31575,0.012
artificial.33167,0.012
artificial.13531,0.012
artificial.23044,0.012
artificial.22995,0.012
artificial.12781,0.012
artificial.959,0.012
artificial.23272,0.012
artificial.7765,0.012
artificial.27024,0.012
artificial.19251,0.012
artificial.8519,0.012
artificial.32418,0.012
artificial.25536,0.012
artificial.1249,0.012
artificial.25981,0.012
artificial.3353,0.012
artificial.22390,0.012
artificial.28346,0.012
artificial.20896,0.012
artificial.20874,0.012
artificial.29907,0.012
artificial.33875,0.012
artificial.5574,0.012
artificial.18728,0.012
artificial.22297,0.012
artificial.3847,0.012
artificial.22251,0.012
artificial.15487,0.012
artificial.15489,0.012
artificial.15594,0.012
artificial.31319,0.012
artificial.27986,0.012
artificial.27959,0.012
artificial.28293,0.012
artificial.685,0.012
artificial.7062,0.012
artificial.7031,0.012
artificial.16370,0.012
artificial.28201,0.012
artificial.12418,0.012
artificial.11145,0.012
artificial.7088,0.012
artificial.33720,0.012
artificial.2718,0.012
artificial.26229,0.012
artificial.25483,0.012
artificial.790,0.012
artificial.29977,0.012
artificial.16158,0.012
artificial.22094,0.012
artificial.4850,0.012
artificial.30338,0.012
artificial.15646,0.012
artificial.5739,0.012
artificial.25871,0.012
artificial.22794,0.012
artificial.12580,0.012
artificial.6639,0.012
artificial.23374,0.012
artificial.25619,0.012
artificial.19078,0.012
artificial.24433,0.012
artificial.8950,0.012
artificial.22092,0.012
artificial.10364,0.012
artificial.18839,0.012
artificial.30282,0.012
artificial.24472,0.012
artificial.18892,0.012
artificial.4784,0.012
artificial.2170,0.012
artificial.12471,0.012
artificial.32303,0.012
artificial.12602,0.012
artificial.23319,0.012
artificial.3692,0.012
artificial.22906,0.012
artificial.22842,0.012
artificial.5677,0.012
artificial.15948,0.012
artificial.22149,0.012
artificial.22105,0.012
artificial.28091,0.012
artificial.8827,0.012
artificial.8822,0.012
artificial.15734,0.012
artificial.8027,0.012
artificial.27183,0.012
artificial.12148,0.012
artificial.12117,0.012
artificial.24270,0.012
artificial.24241,0.012
artificial.17387,0.012
artificial.28993,0.012
artificial.8125,0.012
artificial.1325,0.012
artificial.20082,0.012
artificial.27268,0.012
artificial.12260,0.01
artificial.20230,0.01
artificial.20240,0.01
artificial.4445,0.01
artificial.27318,0.01
artificial.8259,0.01
artificial.2401,0.01
artificial.31946,0.01
artificial.14471,0.01
artificial.22556,0.01
artificial.26055,0.01
artificial.14363,0.01
artificial.14351,0.01
artificial.27410,0.01
artificial.35157,0.01
artificial.3637,0.01
artificial.31858,0.01
artificial.34285,0.01
artificial.5310,0.01
artificial.29113,0.01
artificial.3470,0.01
artificial.17819,0.01
artificial.10913,0.01
artificial.27005,0.01
artificial.4269,0.01
artificial.23322,0.01
artificial.22913,0.01
artificial.30119,0.01
artificial.26358,0.01
artificial.6583,0.01
artificial.7768,0.01
artificial.34760,0.01
artificial.8786,0.01
artificial.15748,0.01
artificial.15707,0.01
artificial.5743,0.01
artificial.15811,0.01
artificial.5717,0.01
artificial.13792,0.01
artificial.1599,0.01
artificial.33804,0.01
artificial.25178,0.01
artificial.25165,0.01
artificial.30099,0.01
artificial.2182,0.01
artificial.28164,0.01
artificial.15752,0.01
artificial.3372,0.01
artificial.10437,0.01
artificial.18911,0.01
artificial.2210,0.01
artificial.28050,0.01
artificial.18919,0.01
artificial.2189,0.01
artificial.20863,0.01
artificial.16188,0.01
artificial.16195,0.01
artificial.26383,0.01
artificial.6303,0.01
artificial.12698,0.01
artificial.12686,0.01
artificial.26248,0.01
artificial.15641,0.01
artificial.13884,0.01
artificial.31370,0.01
artificial.13832,0.01
artificial.12595,0.01
artificial.24913,0.01
artificial.24483,0.01
artificial.24456,0.01
artificial.4826,0.01
artificial.4867,0.01
artificial.18748,0.01
artificial.34918,0.01
artificial.6618,0.01
artificial.12557,0.01
artificial.1520,0.01
artificial.1495,0.01
artificial.30363,0.01
artificial.10538,0.01
artificial.7287,0.01
artificial.10518,0.01
artificial.26222,0.01
artificial.28186,0.01
artificial.6871,0.01
artificial.788,0.01
artificial.16064,0.01
artificial.18739,0.01
artificial.33310,0.01
artificial.33311,0.01
artificial.6656,0.01
artificial.6839,0.01
artificial.778,0.01
artificial.8691,0.01
artificial.19146,0.01
artificial.28295,0.01
artificial.8931,0.01
artificial.7725,0.01
artificial.8993,0.01
artificial.11250,0.01
artificial.5598,0.01
artificial.1636,0.01
artificial.16230,0.01
artificial.18611,0.01
artificial.8662,0.01
artificial.3744,0.01
artificial.15364,0.01
artificial.10627,0.01
artificial.33683,0.01
artificial.7285,0.01
artificial.24028,0.01
artificial.2111,0.01
artificial.18574,0.01
artificial.20977,0.01
artificial.2520,0.01
artificial.1623,0.01
artificial.440,0.01
artificial.33871,0.01
artificial.5529,0.01
artificial.18513,0.01
artificial.32153,0.01
artificial.977,0.01
artificial.16360,0.01
artificial.16447,0.01
artificial.10165,0.01
artificial.10130,0.01
artificial.13473,0.01
artificial.6339,0.01
artificial.6312,0.01
artificial.13622,0.01
artificial.25656,0.01
artificial.12879,0.01
artificial.34625,0.01
artificial.9132,0.01
artificial.18641,0.01
artificial.16479,0.01
artificial.18352,0.01
artificial.18327,0.01
artificial.18412,0.01
artificial.18381,0.01
artificial.2055,0.01
artificial.1467,0.01
artificial.15285,0.01
artificial.13945,0.01
artificial.14077,0.01
artificial.25522,0.01
artificial.3496,0.01
artificial.6809,0.01
artificial.32391,0.01
artificial.8603,0.01
artificial.27851,0.01
artificial.23729,0.01
artificial.25194,0.01
artificial.540,0.01
artificial.22734,0.01
artificial.14159,0.01
artificial.10994,0.01
artificial.19332,0.01
artificial.33343,0.01
artificial.640,0.01
artificial.15072,0.01
artificial.5860,0.01
artificial.22393,0.01
artificial.25234,0.01
artificial.2969,0.01
artificial.25370,0.01
artificial.4004,0.01
artificial.34133,0.01
artificial.31718,0.01
artificial.13353,0.01
artificial.13365,0.01
artificial.1095,0.01
artificial.32924,0.01
artificial.32875,0.01
artificial.23595,0.01
artificial.2938,0.01
artificial.26846,0.01
artificial.26802,0.01
artificial.4220,0.01
artificial.34574,0.01
artificial.34557,0.01
artificial.7676,0.01
artificial.16521,0.01
artificial.28581,0.01
artificial.19410,0.01
artificial.19593,0.01
artificial.19581,0.01
artificial.22457,0.01
artificial.30766,0.01
artificial.5897,0.01
artificial.15082,0.01
artificial.30723,0.01
artificial.19589,0.01
artificial.19548,0.01
artificial.3218,0.01
artificial.24502,0.01
artificial.8559,0.01
artificial.12884,0.01
artificial.34039,0.01
artificial.29454,0.01
artificial.25114,0.01
artificial.9993,0.01
artificial.31637,0.01
artificial.34945,0.01
artificial.27623,0.01
artificial.14072,0.01
artificial.1428,0.01
artificial.22510,0.01
artificial.19695,0.01
artificial.19673,0.01
artificial.4610,0.01
artificial.10116,0.01
artificial.16566,0.01
artificial.16710,0.01
artificial.5055,0.01
artificial.26764,0.01
artificial.12828,0.01
artificial.1010,0.01
artificial.21686,0.01
artificial.6439,0.01
artificial.13300,0.01
artificial.12910,0.01
artificial.12897,0.01
artificial.32000,0.01
artificial.31961,0.01
artificial.28630,0.01
artificial.24976,0.01
artificial.24353,0.01
artificial.3293,0.01
artificial.28589,0.01
artificial.29471,0.01
artificial.34096,0.01
artificial.9977,0.01
artificial.9980,0.01
artificial.8500,0.01
artificial.35005,0.01
artificial.8484,0.01
artificial.24590,0.01
artificial.6006,0.01
artificial.14898,0.01
artificial.14900,0.01
artificial.5969,0.01
artificial.5973,0.01
artificial.14870,0.01
artificial.1263,0.01
artificial.19789,0.01
artificial.5063,0.01
artificial.756,0.01
artificial.12945,0.01
artificial.30840,0.01
artificial.30825,0.01
artificial.10914,0.01
artificial.10842,0.01
artificial.33538,0.01
artificial.14562,0.01
artificial.6063,0.01
artificial.14755,0.01
artificial.1983,0.01
artificial.7666,0.01
artificial.13257,0.01
artificial.23081,0.01
artificial.4042,0.01
artificial.9840,0.01
artificial.26711,0.01
artificial.11318,0.01
artificial.11397,0.01
artificial.23698,0.01
artificial.5338,0.01
artificial.5339,0.01
artificial.2612,0.01
artificial.21206,0.01
artificial.17941,0.01
artificial.1966,0.01
artificial.1973,0.01
artificial.6532,0.01
artificial.32994,0.01
artificial.16861,0.01
artificial.6482,0.01
artificial.13179,0.01
artificial.25755,0.01
artificial.28759,0.01
artificial.28761,0.01
artificial.5129,0.01
artificial.9418,0.01
artificial.9555,0.01
artificial.14693,0.01
artificial.6038,0.01
artificial.1272,0.01
artificial.23778,0.01
artificial.112,0.01
artificial.35030,0.01
artificial.12227,0.01
artificial.12212,0.01
artificial.6757,0.01
artificial.7606,0.01
artificial.33367,0.01
artificial.25314,0.01
artificial.6054,0.01
artificial.14575,0.01
artificial.11864,0.01
artificial.32673,0.01
artificial.27489,0.01
artificial.27463,0.01
artificial.4504,0.01
artificial.19949,0.01
artificial.17825,0.01
artificial.17813,0.01
artificial.17191,0.01
artificial.29151,0.01
artificial.357,0.01
artificial.9694,0.01
artificial.27386,0.01
artificial.3173,0.01
artificial.2429,0.01
artificial.8107,0.01
artificial.22644,0.01
artificial.4409,0.01
artificial.877,0.01
artificial.7166,0.01
artificial.21329,0.01
artificial.21290,0.01
artificial.9662,0.01
artificial.17221,0.01
artificial.17293,0.01
artificial.302,0.01
artificial.1044,0.01
artificial.31943,0.01
artificial.13995,0.01
artificial.13975,0.01
artificial.31356,0.01
artificial.8044,0.01
artificial.17399,0.01
artificial.17403,0.01
artificial.25035,0.01
artificial.3100,0.01
artificial.24275,0.01
artificial.17494,0.01
artificial.26629,0.01
artificial.8275,0.01
artificial.24674,0.01
artificial.35348,0.01
artificial.31032,0.01
artificial.20103,0.01
artificial.35266,0.008
artificial.11990,0.008
artificial.24721,0.008
artificial.3166,0.008
artificial.3203,0.008
artificial.53,0.008
artificial.4379,0.008
artificial.20413,0.008
artificial.35205,0.008
artificial.35176,0.008
artificial.35163,0.008
artificial.8143,0.008
artificial.35319,0.008
artificial.25997,0.008
artificial.6113,0.008
artificial.14421,0.008
artificial.14445,0.008
artificial.3788,0.008
artificial.35332,0.008
artificial.8013,0.008
artificial.4516,0.008
artificial.35109,0.008
artificial.35100,0.008
artificial.8326,0.008
artificial.8337,0.008
artificial.27430,0.008
artificial.27419,0.008
artificial.19916,0.008
artificial.14297,0.008
artificial.14313,0.008
artificial.321,0.008
artificial.7564,0.008
artificial.29011,0.008
artificial.29043,0.008
artificial.5244,0.008
artificial.17298,0.008
artificial.17327,0.008
artificial.29062,0.008
artificial.29049,0.008
artificial.17213,0.008
artificial.17587,0.008
artificial.4146,0.008
artificial.4107,0.008
artificial.4105,0.008
artificial.26630,0.008
artificial.28970,0.008
artificial.28947,0.008
artificial.24307,0.008
artificial.5308,0.008
artificial.17253,0.008
artificial.21465,0.008
artificial.26593,0.008
artificial.4083,0.008
artificial.21587,0.008
artificial.31851,0.008
artificial.25458,0.008
artificial.3620,0.008
artificial.12968,0.008
artificial.13042,0.008
artificial.31954,0.008
artificial.333,0.008
artificial.34374,0.008
artificial.23149,0.008
artificial.23621,0.008
artificial.23624,0.008
artificial.9820,0.008
artificial.9815,0.008
artificial.29145,0.008
artificial.29186,0.008
artificial.9869,0.008
artificial.17777,0.008
artificial.5190,0.008
artificial.28835,0.008
artificial.28832,0.008
artificial.28824,0.008
artificial.5195,0.008
artificial.28887,0.008
artificial.28927,0.008
artificial.7523,0.008
artificial.34261,0.008
artificial.2955,0.008
artificial.11371,0.008
artificial.11435,0.008
artificial.33043,0.008
artificial.33078,0.008
artificial.1051,0.008
artificial.7586,0.008
artificial.34422,0.008
artificial.34413,0.008
artificial.282,0.008
artificial.7629,0.008
artificial.17764,0.008
artificial.28800,0.008
artificial.1958,0.008
artificial.6933,0.008
artificial.6455,0.008
artificial.5352,0.008
artificial.29277,0.008
artificial.29296,0.008
artificial.29308,0.008
artificial.17028,0.008
artificial.16904,0.008
artificial.29334,0.008
artificial.9963,0.008
artificial.11483,0.008
artificial.11504,0.008
artificial.12943,0.008
artificial.1964,0.008
artificial.26725,0.008
artificial.26713,0.008
artificial.2580,0.008
artificial.21095,0.008
artificial.18047,0.008
artificial.5108,0.008
artificial.7594,0.008
artificial.21632,0.008
artificial.25801,0.008
artificial.3646,0.008
artificial.31771,0.008
artificial.31791,0.008
artificial.34447,0.008
artificial.9499,0.008
artificial.34503,0.008
artificial.28680,0.008
artificial.1959,0.008
artificial.17952,0.008
artificial.3270,0.008
artificial.28583,0.008
artificial.21049,0.008
artificial.21677,0.008
artificial.4009,0.008
artificial.5426,0.008
artificial.16799,0.008
artificial.16848,0.008
artificial.1792,0.008
artificial.1790,0.008
artificial.29378,0.008
artificial.29411,0.008
artificial.16712,0.008
artificial.16739,0.008
artificial.26747,0.008
